Version5;
PCI\VEN_1002&DEV_4A49	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO
PCI\VEN_1002&DEV_4A49	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO
PCI\VEN_1002&DEV_4A49	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO
PCI\VEN_1002&DEV_4A49	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO
PCI\VEN_1002&DEV_4A49	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 PRO/GTO
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\6x86\	CL151592.inf	ATI.Mfg.NTx86.6.0	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	Legacy\5x86\12.8\	CX145314.inf	ATI.Mfg.NTx86	1	07/27/2012,8.982.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\7x64\	C7151592.inf	ATI.Mfg.NTamd64.6.1	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\8x64\	C8151592.inf	ATI.Mfg.NTamd64.6.2	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\8x86\	CE151592.inf	ATI.Mfg.NTx86.6.2	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\6x64\	CH151592.inf	ATI.Mfg.NTamd64.6.0	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\7x86\	CW151592.inf	ATI.Mfg.NTx86.6.1	1	12/19/2012,9.012.0.0000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_6779&SUBSYS_7450174B	HD\5x86\	CX151724.inf	ATI.Mfg.NTx86	1	11/29/2012,9.000.100.2000	AMD RADEON HD 7450
PCI\VEN_1002&DEV_716D	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1300 Series Secondary
PCI\VEN_1002&DEV_716D	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300 Series Secondary
PCI\VEN_1002&DEV_716D	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300 Series Secondary
PCI\VEN_1002&DEV_716D	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1300 Series Secondary
PCI\VEN_1002&DEV_716D	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1300 Series Secondary 
PCI\VEN_1002&DEV_7149	Legacy\6x64\10.2\	CH_95951_M.inf	ATI.Mfg.NTamd64.6.0	0	01/09/2010,8.593.100.0000	ATI MOBILITY RADEON X1300
PCI\VEN_1002&DEV_7143	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	ATI Radeon X1300/X1550 Series  
PCI\VEN_1002&DEV_7143	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 Series    
PCI\VEN_1002&DEV_7143	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	ATI Radeon X1300/X1550 Series  
PCI\VEN_1002&DEV_7143	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 Series    
PCI\VEN_1002&DEV_7143	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	ATI Radeon X1300/X1550 Series  
PCI\VEN_1002&DEV_7142	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series 
PCI\VEN_1002&DEV_7142	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1300/X1550 Series 
PCI\VEN_1002&DEV_7142	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series 
PCI\VEN_1002&DEV_7142	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series 
PCI\VEN_1002&DEV_7142	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series 
PCI\VEN_1002&DEV_7140	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1300 / X1600 Series
PCI\VEN_1002&DEV_7140	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1300 / X1600 Series
PCI\VEN_1002&DEV_7140	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1300 / X1600 Series
PCI\VEN_1002&DEV_7140	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300 / X1600 Series
PCI\VEN_1002&DEV_7140	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300 / X1600 Series
PCI\VEN_1002&DEV_7147	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series     
PCI\VEN_1002&DEV_7147	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series     
PCI\VEN_1002&DEV_7147	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1550 Series     
PCI\VEN_1002&DEV_7147	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1550 Series     
PCI\VEN_1002&DEV_7147	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1550 Series     
PCI\VEN_1002&DEV_7146	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series
PCI\VEN_1002&DEV_7146	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series
PCI\VEN_1002&DEV_7146	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series
PCI\VEN_1002&DEV_7146	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1300/X1550 Series
PCI\VEN_1002&DEV_7146	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1300/X1550 Series
PCI\VEN_1002&DEV_7145	Legacy\6x64\10.2\	CH_95951_M.inf	ATI.Mfg.NTamd64.6.0	0	01/09/2010,8.593.100.0000	ATI MOBILITY RADEON X1400
PCI\VEN_1002&DEV_5B63&SUBSYS_30001462	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	ATI Radeon X1050        
PCI\VEN_1002&DEV_5B63&SUBSYS_30001462	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	ATI Radeon X1050        
PCI\VEN_1002&DEV_5B63&SUBSYS_30001462	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	ATI Radeon X1050        
PCI\VEN_1002&DEV_5B63&SUBSYS_30001462	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1050        
PCI\VEN_1002&DEV_5B63&SUBSYS_30001462	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1050        
PCI\VEN_1002&DEV_4A70	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary 
PCI\VEN_1002&DEV_4B49&SUBSYS_00021002	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X850 XT
PCI\VEN_1002&DEV_4A70	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary 
PCI\VEN_1002&DEV_4A70	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary 
PCI\VEN_1002&DEV_4A70	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 XT Platinum Edition Secondary 
PCI\VEN_1002&DEV_4A70	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary 
PCI\VEN_1002&DEV_5B60&SUBSYS_002E18D4	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Celestica "Gold Edition" RADEON X300 Series
PCI\VEN_1002&DEV_5B60&SUBSYS_002E18D4	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Celestica "Gold Edition" RADEON X300
PCI\VEN_1002&DEV_715F	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series      
PCI\VEN_1002&DEV_715F	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1550 Series      
PCI\VEN_1002&DEV_715F	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series      
PCI\VEN_1002&DEV_715F	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1550 Series      
PCI\VEN_1002&DEV_715F	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1550 Series      
PCI\VEN_1002&DEV_5D6F&SUBSYS_165318BC	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 GTO Secondary                                 
PCI\VEN_1002&DEV_5D6F&SUBSYS_165318BC	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 GTO Secondary                                 
PCI\VEN_1002&DEV_5D6F&SUBSYS_165318BC	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 GTO Secondary                                 
PCI\VEN_1002&DEV_5D6F&SUBSYS_165318BC	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 GTO Secondary                                 
PCI\VEN_1002&DEV_5D6F&SUBSYS_165318BC	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 GTO Secondary                                 
PCI\VEN_1002&DEV_4A69	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO Secondary
PCI\VEN_1002&DEV_4A69	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO Secondary
PCI\VEN_1002&DEV_4A69	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO Secondary
PCI\VEN_1002&DEV_4A69	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 PRO/GTO Secondary
PCI\VEN_1002&DEV_4A69	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 PRO/GTO Secondary
PCI\VEN_1002&DEV_5E4D&SUBSYS_1E4D1FD3	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Palit RADEON X700
PCI\VEN_1002&DEV_5B70&SUBSYS_002F18D4	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Celestica "Gold Edition" RADEON X300 - Secondary
PCI\VEN_1002&DEV_710A	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 GTO
PCI\VEN_1002&DEV_5B63&SUBSYS_3000147B	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	ATI Radeon X1050          
PCI\VEN_1002&DEV_5B63&SUBSYS_3000147B	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1050          
PCI\VEN_1002&DEV_4A6B	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary
PCI\VEN_1002&DEV_710A	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 GTO
PCI\VEN_1002&DEV_5B63&SUBSYS_3000147B	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1050          
PCI\VEN_1002&DEV_5B63&SUBSYS_3000147B	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	ATI Radeon X1050          
PCI\VEN_1002&DEV_710A	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1800 GTO
PCI\VEN_1002&DEV_4A6B	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary
PCI\VEN_1002&DEV_5B70&SUBSYS_1B611569	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X300SE Secondary
PCI\VEN_1002&DEV_4A6B	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary
PCI\VEN_1002&DEV_710A	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1800 GTO
PCI\VEN_1002&DEV_4A6B	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 Series Secondary
PCI\VEN_1002&DEV_4A6B	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary
PCI\VEN_1002&DEV_710A	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1800 GTO
PCI\VEN_1002&DEV_5B63&SUBSYS_3000147B	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	ATI Radeon X1050          
PCI\VEN_1002&DEV_4A6A	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary   
PCI\VEN_1002&DEV_4A6A	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary   
PCI\VEN_1002&DEV_4A6A	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary   
PCI\VEN_1002&DEV_4A6A	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X800 Series Secondary 
PCI\VEN_1002&DEV_4A6A	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	RADEON X800 Series Secondary   
PCI\VEN_1002&DEV_7129	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1800 Series Secondary 
PCI\VEN_1002&DEV_7129	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary 
PCI\VEN_1002&DEV_7129	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary 
PCI\VEN_1002&DEV_7129	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary 
PCI\VEN_1002&DEV_7129	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary 
PCI\VEN_1002&DEV_3154	Legacy\6x64\10.2\	CH_95951_M.inf	ATI.Mfg.NTamd64.6.0	0	01/09/2010,8.593.100.0000	ATI MOBILITY FireGL V3200
PCI\VEN_1002&DEV_7120	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary
PCI\VEN_1002&DEV_7120	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary
PCI\VEN_1002&DEV_7120	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary
PCI\VEN_1002&DEV_7120	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1800 Series Secondary
PCI\VEN_1002&DEV_7120	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1800 Series Secondary
PCI\VEN_1002&DEV_7187&SUBSYS_5940174B	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Radeon X1550 Series  
PCI\VEN_1002&DEV_7187&SUBSYS_5940174B	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Radeon X1550 Series   
PCI\VEN_1002&DEV_3152	Legacy\6x64\10.2\	CH_95951_M.inf	ATI.Mfg.NTamd64.6.0	0	01/09/2010,8.593.100.0000	ATI MOBILITY RADEON X300
PCI\VEN_1002&DEV_7187&SUBSYS_5940174B	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series  
PCI\VEN_1002&DEV_7187&SUBSYS_5940174B	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Radeon X1550 Series  
PCI\VEN_1002&DEV_7187&SUBSYS_5940174B	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Radeon X1550 Series  
PCI\VEN_1002&DEV_3150	Legacy\6x64\10.2\	CH_95951_M.inf	ATI.Mfg.NTamd64.6.0	0	01/09/2010,8.593.100.0000	ATI MOBILITY RADEON X600
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\8x64\	C8151592.inf	ATI.Mfg.NTamd64.6.2	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\6x64\	CH151592.inf	ATI.Mfg.NTamd64.6.0	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\5x86\	CX151724.inf	ATI.Mfg.NTx86	1	11/29/2012,9.000.100.2000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\8x86\	CE151592.inf	ATI.Mfg.NTx86.6.2	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\5x86\12.8\	CX145314.inf	ATI.Mfg.NTx86	1	07/27/2012,8.982.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\7x86\	CW151592.inf	ATI.Mfg.NTx86.6.1	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\6x86\	CL151592.inf	ATI.Mfg.NTx86.6.0	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_68F9&SUBSYS_3987174B	HD\7x64\	C7151592.inf	ATI.Mfg.NTamd64.6.1	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6350 Graphics
PCI\VEN_1002&DEV_7183&SUBSYS_3000148C	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	PowerColor Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_3000148C	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	PowerColor Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_3000148C	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	PowerColor Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_3000148C	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	PowerColor Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_3000148C	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	PowerColor Radeon X1550 
PCI\VEN_1002&DEV_4172&SUBSYS_47731002	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	ALL-IN-WONDER 9600 SERIES - Secondary  
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\5x86\13.1\	CX151985.inf	ATI.Mfg.NTx86	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\6x64\13.1\	CH151639.inf	ATI.Mfg.NTamd64.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\6x86\13.1\	CL151639.inf	ATI.Mfg.NTx86.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\8x86\13.1\	CE151639.inf	ATI.Mfg.NTx86.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\8x64\13.1\	C8151639.inf	ATI.Mfg.NTamd64.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4300/4500 Series
PCI\VEN_1002&DEV_9552&SUBSYS_3000174B	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4300/4500 Series
